MiniDOT Logger Concatenated Data File
Sensor:             7450-171185
Concatenation Date: 2021Nov10 11:05:11 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636217580,           2021-11-06 16:53:00,           2021-11-06 11:53:00,      2.960000,     19.767000,         10.366000,                   115.444608,      0.965000
                1636218180,           2021-11-06 17:03:00,           2021-11-06 12:03:00,      2.960000,     19.700000,         10.308000,                   114.645104,      0.964000
                1636218780,           2021-11-06 17:13:00,           2021-11-06 12:13:00,      2.960000,     19.700000,         10.271000,                   114.233592,      0.965000
                1636219380,           2021-11-06 17:23:00,           2021-11-06 12:23:00,      2.950000,     20.010000,         10.256000,                   114.774060,      0.965000
                1636219980,           2021-11-06 17:33:00,           2021-11-06 12:33:00,      2.960000,     20.396000,         10.262000,                   115.723666,      0.966000
                1636220580,           2021-11-06 17:43:00,           2021-11-06 12:43:00,      2.960000,     20.773000,         10.173000,                   115.575753,      0.964000
                1636221180,           2021-11-06 17:53:00,           2021-11-06 12:53:00,      2.960000,     20.614000,         10.119000,                   114.603109,      0.964000
                1636221780,           2021-11-06 18:03:00,           2021-11-06 13:03:00,      2.960000,     20.128000,          9.008000,                   101.044468,      0.962000
                1636222380,           2021-11-06 18:13:00,           2021-11-06 13:13:00,      2.960000,     18.380000,          4.430000,                    47.973682,      0.962000
                1636222980,           2021-11-06 18:23:00,           2021-11-06 13:23:00,      2.960000,     18.262000,          8.365000,                    90.368657,      0.965000
                1636223580,           2021-11-06 18:33:00,           2021-11-06 13:33:00,      2.960000,     18.203000,          8.250000,                    89.018722,      0.965000
                1636224180,           2021-11-06 18:43:00,           2021-11-06 13:43:00,      2.960000,     18.169000,          8.181000,                    88.212743,      0.965000
                1636224780,           2021-11-06 18:53:00,           2021-11-06 13:53:00,      2.960000,     18.144000,          8.073000,                    87.003631,      0.965000
                1636225380,           2021-11-06 19:03:00,           2021-11-06 14:03:00,      2.960000,     18.118000,          8.293000,                    89.326965,      0.965000
                1636225980,           2021-11-06 19:13:00,           2021-11-06 14:13:00,      2.960000,     18.135000,          8.368000,                    90.166242,      0.965000
                1636226580,           2021-11-06 19:23:00,           2021-11-06 14:23:00,      2.960000,     18.135000,          8.219000,                    88.560748,      0.965000
                1636227180,           2021-11-06 19:33:00,           2021-11-06 14:33:00,      2.960000,     18.127000,          8.194000,                    88.276890,      0.965000
                1636227780,           2021-11-06 19:43:00,           2021-11-06 14:43:00,      2.960000,     18.118000,          7.974000,                    85.890898,      0.965000
                1636228380,           2021-11-06 19:53:00,           2021-11-06 14:53:00,      2.960000,     18.110000,          8.093000,                    87.158390,      0.966000
                1636228980,           2021-11-06 20:03:00,           2021-11-06 15:03:00,      2.960000,     18.059000,          7.804000,                    83.958073,      0.965000
                1636229580,           2021-11-06 20:13:00,           2021-11-06 15:13:00,      2.960000,     18.068000,          7.841000,                    84.371716,      0.965000
                1636230180,           2021-11-06 20:23:00,           2021-11-06 15:23:00,      2.960000,     18.059000,          7.665000,                    82.462664,      0.965000
                1636230780,           2021-11-06 20:33:00,           2021-11-06 15:33:00,      2.960000,     18.076000,          7.571000,                    81.479804,      0.965000
                1636231380,           2021-11-06 20:43:00,           2021-11-06 15:43:00,      2.960000,     18.093000,          7.470000,                    80.420880,      0.965000
                1636231980,           2021-11-06 20:53:00,           2021-11-06 15:53:00,      2.960000,     18.034000,          7.425000,                    79.839672,      0.966000
                1636232580,           2021-11-06 21:03:00,           2021-11-06 16:03:00,      2.960000,     18.009000,          7.399000,                    79.519257,      0.965000
                1636233180,           2021-11-06 21:13:00,           2021-11-06 16:13:00,      2.960000,     17.992000,          7.224000,                    77.611366,      0.965000
                1636233780,           2021-11-06 21:23:00,           2021-11-06 16:23:00,      2.960000,     17.992000,          7.165000,                    76.977497,      0.966000
                1636234380,           2021-11-06 21:33:00,           2021-11-06 16:33:00,      2.960000,     17.992000,          7.291000,                    78.331183,      0.965000
                1636234980,           2021-11-06 21:43:00,           2021-11-06 16:43:00,      2.960000,     17.975000,          7.129000,                    76.563974,      0.965000
                1636235580,           2021-11-06 21:53:00,           2021-11-06 16:53:00,      2.960000,     17.966000,          7.126000,                    76.517597,      0.964000
                1636236180,           2021-11-06 22:03:00,           2021-11-06 17:03:00,      2.960000,     18.017000,          7.636000,                    82.079854,      0.965000
                1636236780,           2021-11-06 22:13:00,           2021-11-06 17:13:00,      2.960000,     18.085000,          7.850000,                    84.498031,      0.966000
                1636237380,           2021-11-06 22:23:00,           2021-11-06 17:23:00,      2.960000,     18.076000,          7.976000,                    85.838452,      0.965000
                1636237980,           2021-11-06 22:33:00,           2021-11-06 17:33:00,      2.960000,     18.093000,          7.991000,                    86.029886,      0.965000
                1636238580,           2021-11-06 22:43:00,           2021-11-06 17:43:00,      2.960000,     18.068000,          7.812000,                    84.059666,      0.965000
                1636239180,           2021-11-06 22:53:00,           2021-11-06 17:53:00,      2.960000,     18.068000,          7.776000,                    83.672295,      0.965000
                1636239780,           2021-11-06 23:03:00,           2021-11-06 18:03:00,      2.960000,     18.034000,          7.633000,                    82.076259,      0.965000
                1636240380,           2021-11-06 23:13:00,           2021-11-06 18:13:00,      2.960000,     18.051000,          7.661000,                    82.406096,      0.965000
                1636240980,           2021-11-06 23:23:00,           2021-11-06 18:23:00,      2.960000,     18.051000,          7.451000,                    80.147216,      0.965000
                1636241580,           2021-11-06 23:33:00,           2021-11-06 18:33:00,      2.960000,     18.085000,          7.622000,                    82.043821,      0.965000
                1636242180,           2021-11-06 23:43:00,           2021-11-06 18:43:00,      2.960000,     18.093000,          7.527000,                    81.034533,      0.965000
                1636242780,           2021-11-06 23:53:00,           2021-11-06 18:53:00,      2.960000,     18.110000,          7.335000,                    78.995032,      0.965000
                1636243380,           2021-11-07 00:03:00,           2021-11-06 19:03:00,      2.960000,     18.110000,          7.409000,                    79.791983,      0.965000
                1636243980,           2021-11-07 00:13:00,           2021-11-06 19:13:00,      2.960000,     18.144000,          7.818000,                    84.255467,      0.965000
                1636244580,           2021-11-07 00:23:00,           2021-11-06 19:23:00,      2.960000,     18.127000,          6.457000,                    69.563568,      0.965000
                1636245180,           2021-11-07 00:33:00,           2021-11-06 19:33:00,      2.960000,     18.160000,          7.712000,                    83.140353,      0.965000
                1636245780,           2021-11-07 00:43:00,           2021-11-06 19:43:00,      2.960000,     18.144000,          7.206000,                    77.659874,      0.965000
                1636246380,           2021-11-07 00:53:00,           2021-11-06 19:53:00,      2.960000,     18.220000,          7.982000,                    86.156947,      0.966000
                1636246980,           2021-11-07 01:03:00,           2021-11-06 20:03:00,      2.960000,     18.169000,          7.182000,                    77.440890,      0.965000
                1636247580,           2021-11-07 01:13:00,           2021-11-06 20:13:00,      2.960000,     18.152000,          6.848000,                    73.813770,      0.965000
                1636248180,           2021-11-07 01:23:00,           2021-11-06 20:23:00,      2.960000,     18.076000,          6.129000,                    65.960866,      0.966000
                1636248780,           2021-11-07 01:33:00,           2021-11-06 20:33:00,      2.960000,     18.059000,          6.388000,                    68.724266,      0.965000
                1636249380,           2021-11-07 01:43:00,           2021-11-06 20:43:00,      2.960000,     18.186000,          7.374000,                    79.538853,      0.965000
                1636249980,           2021-11-07 01:53:00,           2021-11-06 20:53:00,      2.960000,     18.101000,          6.919000,                    74.501123,      0.965000
                1636250580,           2021-11-07 02:03:00,           2021-11-06 21:03:00,      2.960000,     18.127000,          6.860000,                    73.905231,      0.965000
                1636251180,           2021-11-07 02:13:00,           2021-11-06 21:13:00,      2.960000,     18.152000,          7.276000,                    78.427131,      0.965000
                1636251780,           2021-11-07 02:23:00,           2021-11-06 21:23:00,      2.960000,     18.025000,          6.335000,                    68.106512,      0.965000
                1636252380,           2021-11-07 02:33:00,           2021-11-06 21:33:00,      2.960000,     18.009000,          6.262000,                    67.299579,      0.965000
                1636252980,           2021-11-07 02:43:00,           2021-11-06 21:43:00,      2.960000,     18.034000,          6.659000,                    71.603014,      0.965000
                1636253580,           2021-11-07 02:53:00,           2021-11-06 21:53:00,      2.960000,     18.017000,          6.569000,                    70.610603,      0.965000
                1636254180,           2021-11-07 03:03:00,           2021-11-06 22:03:00,      2.960000,     18.009000,          6.743000,                    72.469029,      0.965000
                1636254780,           2021-11-07 03:13:00,           2021-11-06 22:13:00,      2.960000,     18.059000,          6.817000,                    73.339593,      0.965000
                1636255380,           2021-11-07 03:23:00,           2021-11-06 22:23:00,      2.960000,     18.034000,          6.847000,                    73.624544,      0.965000
