MiniDOT Logger Concatenated Data File
Sensor:             7450-697789
Concatenation Date: 2021Nov10 11:13:09 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636217760,           2021-11-06 16:56:00,           2021-11-06 11:56:00,      3.480000,     20.439000,          9.834000,                   110.991435,      0.954000
                1636218360,           2021-11-06 17:06:00,           2021-11-06 12:06:00,      3.480000,     19.987000,          9.876000,                   110.470949,      0.955000
                1636218960,           2021-11-06 17:16:00,           2021-11-06 12:16:00,      3.480000,     20.272000,          8.842000,                    99.466064,      0.954000
                1636219560,           2021-11-06 17:26:00,           2021-11-06 12:26:00,      3.480000,     20.221000,          8.662000,                    97.342762,      0.949000
                1636220160,           2021-11-06 17:36:00,           2021-11-06 12:36:00,      3.480000,     19.115000,          9.179000,                   100.896013,      0.955000
                1636220760,           2021-11-06 17:46:00,           2021-11-06 12:46:00,      3.480000,     18.030000,          7.625000,                    81.983501,      0.955000
                1636221360,           2021-11-06 17:56:00,           2021-11-06 12:56:00,      3.480000,     17.912000,          7.637000,                    81.913589,      0.956000
                1636221960,           2021-11-06 18:06:00,           2021-11-06 13:06:00,      3.480000,     17.869000,          7.630000,                    81.766104,      0.956000
                1636222560,           2021-11-06 18:16:00,           2021-11-06 13:16:00,      3.480000,     17.895000,          7.558000,                    81.037888,      0.957000
                1636223160,           2021-11-06 18:26:00,           2021-11-06 13:26:00,      3.480000,     17.912000,          7.591000,                    81.420198,      0.957000
                1636223760,           2021-11-06 18:36:00,           2021-11-06 13:36:00,      3.480000,     17.861000,          7.479000,                    80.134726,      0.956000
                1636224360,           2021-11-06 18:46:00,           2021-11-06 13:46:00,      3.480000,     17.853000,          7.432000,                    79.618020,      0.956000
                1636224960,           2021-11-06 18:56:00,           2021-11-06 13:56:00,      3.480000,     17.819000,          7.491000,                    80.193886,      0.957000
                1636225560,           2021-11-06 19:06:00,           2021-11-06 14:06:00,      3.480000,     17.844000,          7.443000,                    79.721081,      0.956000
                1636226160,           2021-11-06 19:16:00,           2021-11-06 14:16:00,      3.480000,     17.853000,          7.355000,                    78.793129,      0.956000
                1636226760,           2021-11-06 19:26:00,           2021-11-06 14:26:00,      3.480000,     17.878000,          7.404000,                    79.358903,      0.956000
                1636227360,           2021-11-06 19:36:00,           2021-11-06 14:36:00,      3.480000,     17.853000,          7.413000,                    79.414475,      0.957000
                1636227960,           2021-11-06 19:46:00,           2021-11-06 14:46:00,      3.480000,     17.878000,          7.448000,                    79.830512,      0.956000
                1636228560,           2021-11-06 19:56:00,           2021-11-06 14:56:00,      3.480000,     17.869000,          7.446000,                    79.794287,      0.956000
                1636229160,           2021-11-06 20:06:00,           2021-11-06 15:06:00,      3.480000,     17.886000,          7.468000,                    80.058063,      0.956000
                1636229760,           2021-11-06 20:16:00,           2021-11-06 15:16:00,      3.480000,     17.861000,          7.741000,                    82.941960,      0.956000
                1636230360,           2021-11-06 20:26:00,           2021-11-06 15:26:00,      3.480000,     17.853000,          7.555000,                    80.935702,      0.956000
                1636230960,           2021-11-06 20:36:00,           2021-11-06 15:36:00,      3.480000,     17.878000,          7.473000,                    80.098471,      0.956000
                1636231560,           2021-11-06 20:46:00,           2021-11-06 15:46:00,      3.480000,     17.853000,          7.498000,                    80.325069,      0.956000
                1636232160,           2021-11-06 20:56:00,           2021-11-06 15:56:00,      3.480000,     17.869000,          7.517000,                    80.555152,      0.956000
                1636232760,           2021-11-06 21:06:00,           2021-11-06 16:06:00,      3.480000,     17.853000,          7.506000,                    80.410772,      0.956000
                1636233360,           2021-11-06 21:16:00,           2021-11-06 16:16:00,      3.480000,     17.903000,          7.465000,                    80.053909,      0.956000
                1636233960,           2021-11-06 21:26:00,           2021-11-06 16:26:00,      3.480000,     17.853000,          7.571000,                    81.107108,      0.956000
                1636234560,           2021-11-06 21:36:00,           2021-11-06 16:36:00,      3.480000,     17.886000,          7.541000,                    80.840634,      0.956000
                1636235160,           2021-11-06 21:46:00,           2021-11-06 16:46:00,      3.480000,     17.920000,          7.549000,                    80.983039,      0.956000
                1636235760,           2021-11-06 21:56:00,           2021-11-06 16:56:00,      3.480000,     17.895000,          7.618000,                    81.681216,      0.956000
                1636236360,           2021-11-06 22:06:00,           2021-11-06 17:06:00,      3.480000,     17.954000,          7.526000,                    80.792783,      0.956000
                1636236960,           2021-11-06 22:16:00,           2021-11-06 17:16:00,      3.480000,     17.945000,          7.635000,                    81.947747,      0.956000
                1636237560,           2021-11-06 22:26:00,           2021-11-06 17:26:00,      3.480000,     17.962000,          7.693000,                    82.599139,      0.956000
                1636238160,           2021-11-06 22:36:00,           2021-11-06 17:36:00,      3.480000,     17.962000,          7.733000,                    83.028616,      0.956000
                1636238760,           2021-11-06 22:46:00,           2021-11-06 17:46:00,      3.480000,     17.971000,          7.722000,                    82.925852,      0.955000
                1636239360,           2021-11-06 22:56:00,           2021-11-06 17:56:00,      3.480000,     17.971000,          7.712000,                    82.818462,      0.956000
                1636239960,           2021-11-06 23:06:00,           2021-11-06 18:06:00,      3.480000,     17.988000,          7.811000,                    83.910929,      0.956000
                1636240560,           2021-11-06 23:16:00,           2021-11-06 18:16:00,      3.480000,     17.954000,          7.551000,                    81.061162,      0.955000
                1636241160,           2021-11-06 23:26:00,           2021-11-06 18:26:00,      3.480000,     17.945000,          7.609000,                    81.668685,      0.955000
                1636241760,           2021-11-06 23:36:00,           2021-11-06 18:36:00,      3.480000,     17.920000,          7.723000,                    82.849651,      0.956000
                1636242360,           2021-11-06 23:46:00,           2021-11-06 18:46:00,      3.480000,     17.962000,          7.707000,                    82.749456,      0.956000
                1636242960,           2021-11-06 23:56:00,           2021-11-06 18:56:00,      3.480000,     17.886000,          8.007000,                    85.836223,      0.955000
                1636243560,           2021-11-07 00:06:00,           2021-11-06 19:06:00,      3.480000,     17.802000,          8.217000,                    87.935164,      0.955000
                1636244160,           2021-11-07 00:16:00,           2021-11-06 19:16:00,      3.480000,     17.802000,          8.407000,                    89.968471,      0.955000
                1636244760,           2021-11-07 00:26:00,           2021-11-06 19:26:00,      3.480000,     17.650000,          9.004000,                    96.055517,      0.955000
                1636245360,           2021-11-07 00:36:00,           2021-11-06 19:36:00,      3.480000,     17.760000,          8.839000,                    94.509680,      0.956000
                1636245960,           2021-11-07 00:46:00,           2021-11-06 19:46:00,      3.480000,     17.684000,          8.996000,                    96.037607,      0.956000
                1636246560,           2021-11-07 00:56:00,           2021-11-06 19:56:00,      3.480000,     17.734000,          9.030000,                    96.500139,      0.956000
                1636247160,           2021-11-07 01:06:00,           2021-11-06 20:06:00,      3.480000,     17.768000,          8.917000,                    95.359418,      0.956000
                1636247760,           2021-11-07 01:16:00,           2021-11-06 20:16:00,      3.480000,     17.751000,          8.947000,                    95.646694,      0.956000
                1636248360,           2021-11-07 01:26:00,           2021-11-06 20:26:00,      3.480000,     17.785000,          8.878000,                    94.975638,      0.955000
                1636248960,           2021-11-07 01:36:00,           2021-11-06 20:36:00,      3.480000,     17.819000,          8.858000,                    94.828119,      0.955000
                1636249560,           2021-11-07 01:46:00,           2021-11-06 20:46:00,      3.480000,     17.844000,          8.799000,                    94.245035,      0.955000
                1636250160,           2021-11-07 01:56:00,           2021-11-06 20:56:00,      3.480000,     17.844000,          8.713000,                    93.323899,      0.956000
                1636250760,           2021-11-07 02:06:00,           2021-11-06 21:06:00,      3.480000,     17.886000,          8.667000,                    92.911520,      0.956000
                1636251360,           2021-11-07 02:16:00,           2021-11-06 21:16:00,      3.480000,     17.886000,          8.605000,                    92.246871,      0.955000
                1636251960,           2021-11-07 02:26:00,           2021-11-06 21:26:00,      3.480000,     17.895000,          8.521000,                    91.363303,      0.956000
                1636252560,           2021-11-07 02:36:00,           2021-11-06 21:36:00,      3.480000,     17.920000,          8.438000,                    90.519921,      0.955000
                1636253160,           2021-11-07 02:46:00,           2021-11-06 21:46:00,      3.480000,     17.945000,          8.383000,                    89.976158,      0.955000
                1636253760,           2021-11-07 02:56:00,           2021-11-06 21:56:00,      3.480000,     17.937000,          8.382000,                    89.950623,      0.954000
                1636254360,           2021-11-07 03:06:00,           2021-11-06 22:06:00,      3.480000,     17.954000,          8.336000,                    89.488259,      0.955000
                1636254960,           2021-11-07 03:16:00,           2021-11-06 22:16:00,      3.480000,     17.945000,          8.334000,                    89.450232,      0.955000
                1636255560,           2021-11-07 03:26:00,           2021-11-06 22:26:00,      3.480000,     17.954000,          8.254000,                    88.607976,      0.955000
                1636256160,           2021-11-07 03:36:00,           2021-11-06 22:36:00,      3.480000,     17.979000,          8.200000,                    88.073532,      0.955000
                1636256760,           2021-11-07 03:46:00,           2021-11-06 22:46:00,      3.480000,     17.979000,          8.182000,                    87.880199,      0.955000
                1636257360,           2021-11-07 03:56:00,           2021-11-06 22:56:00,      3.480000,     17.996000,          8.188000,                    87.975374,      0.955000
                1636257960,           2021-11-07 04:06:00,           2021-11-06 23:06:00,      3.480000,     17.988000,          8.227000,                    88.379876,      0.955000
                1636258560,           2021-11-07 04:16:00,           2021-11-06 23:16:00,      3.480000,     17.996000,          8.080000,                    86.814975,      0.955000
                1636259160,           2021-11-07 04:26:00,           2021-11-06 23:26:00,      3.480000,     17.962000,          8.025000,                    86.163797,      0.955000
                1636259760,           2021-11-07 04:36:00,           2021-11-06 23:36:00,      3.480000,     17.988000,          8.114000,                    87.165955,      0.955000
                1636260360,           2021-11-07 04:46:00,           2021-11-06 23:46:00,      3.480000,     17.971000,          8.210000,                    88.166439,      0.955000
                1636260960,           2021-11-07 04:56:00,           2021-11-06 23:56:00,      3.480000,     17.988000,          8.233000,                    88.444332,      0.955000
                1636261560,           2021-11-07 05:06:00,           2021-11-07 00:06:00,      3.480000,     17.962000,          8.398000,                    90.168669,      0.955000
                1636262160,           2021-11-07 05:16:00,           2021-11-07 00:16:00,      3.480000,     17.920000,          8.556000,                    91.785784,      0.955000
                1636262760,           2021-11-07 05:26:00,           2021-11-07 00:26:00,      3.480000,     17.853000,          8.748000,                    93.716151,      0.955000
                1636263360,           2021-11-07 05:36:00,           2021-11-07 00:36:00,      3.480000,     17.827000,          8.788000,                    94.094254,      0.955000
                1636263960,           2021-11-07 05:46:00,           2021-11-07 00:46:00,      3.480000,     17.802000,          8.836000,                    94.559463,      0.955000
                1636264560,           2021-11-07 05:56:00,           2021-11-07 00:56:00,      3.470000,     17.684000,          8.802000,                    93.966543,      0.954000
                1636265160,           2021-11-07 06:06:00,           2021-11-07 01:06:00,      3.470000,     17.768000,          8.767000,                    93.755301,      0.955000
                1636265760,           2021-11-07 06:16:00,           2021-11-07 01:16:00,      3.480000,     17.701000,          8.873000,                    94.757770,      0.955000
                1636266360,           2021-11-07 06:26:00,           2021-11-07 01:26:00,      3.470000,     17.785000,          8.768000,                    93.798873,      0.955000
                1636266960,           2021-11-07 06:36:00,           2021-11-07 01:36:00,      3.470000,     17.768000,          8.804000,                    94.150983,      0.955000
                1636267560,           2021-11-07 06:46:00,           2021-11-07 01:46:00,      3.470000,     17.819000,          8.755000,                    93.725466,      0.955000
                1636268160,           2021-11-07 06:56:00,           2021-11-07 01:56:00,      3.470000,     17.836000,          8.737000,                    93.565539,      0.955000
                1636268760,           2021-11-07 07:06:00,           2021-11-07 01:06:00,      3.470000,     17.802000,          8.756000,                    93.703334,      0.955000
                1636269360,           2021-11-07 07:16:00,           2021-11-07 01:16:00,      3.470000,     17.844000,          8.731000,                    93.516695,      0.955000
                1636269960,           2021-11-07 07:26:00,           2021-11-07 01:26:00,      3.470000,     17.836000,          8.743000,                    93.629793,      0.955000
                1636270560,           2021-11-07 07:36:00,           2021-11-07 01:36:00,      3.480000,     17.844000,          8.761000,                    93.838021,      0.955000
                1636271160,           2021-11-07 07:46:00,           2021-11-07 01:46:00,      3.480000,     17.853000,          8.720000,                    93.416191,      0.955000
                1636271760,           2021-11-07 07:56:00,           2021-11-07 01:56:00,      3.470000,     17.844000,          8.731000,                    93.516695,      0.954000
                1636272360,           2021-11-07 08:06:00,           2021-11-07 02:06:00,      3.480000,     17.853000,          8.712000,                    93.330488,      0.955000
                1636272960,           2021-11-07 08:16:00,           2021-11-07 02:16:00,      3.480000,     17.869000,          8.674000,                    92.954022,      0.955000
                1636273560,           2021-11-07 08:26:00,           2021-11-07 02:26:00,      3.480000,     17.861000,          8.667000,                    92.863708,      0.954000
                1636274160,           2021-11-07 08:36:00,           2021-11-07 02:36:00,      3.480000,     17.886000,          8.592000,                    92.107509,      0.955000
                1636274760,           2021-11-07 08:46:00,           2021-11-07 02:46:00,      3.480000,     17.878000,          8.606000,                    92.242399,      0.954000
                1636275360,           2021-11-07 08:56:00,           2021-11-07 02:56:00,      3.480000,     17.895000,          8.590000,                    92.103130,      0.955000
                1636275960,           2021-11-07 09:06:00,           2021-11-07 03:06:00,      3.480000,     17.895000,          8.585000,                    92.049519,      0.955000
                1636276560,           2021-11-07 09:16:00,           2021-11-07 03:16:00,      3.480000,     17.886000,          8.576000,                    91.935987,      0.955000
                1636277160,           2021-11-07 09:26:00,           2021-11-07 03:26:00,      3.480000,     17.878000,          8.580000,                    91.963721,      0.954000
                1636277760,           2021-11-07 09:36:00,           2021-11-07 03:36:00,      3.480000,     17.895000,          8.606000,                    92.274684,      0.955000
                1636278360,           2021-11-07 09:46:00,           2021-11-07 03:46:00,      3.480000,     17.886000,          8.630000,                    92.514875,      0.954000
                1636278960,           2021-11-07 09:56:00,           2021-11-07 03:56:00,      3.480000,     17.895000,          8.618000,                    92.403350,      0.955000
                1636279560,           2021-11-07 10:06:00,           2021-11-07 04:06:00,      3.480000,     17.869000,          8.625000,                    92.428919,      0.955000
                1636280160,           2021-11-07 10:16:00,           2021-11-07 04:16:00,      3.480000,     17.869000,          8.544000,                    91.560891,      0.954000
                1636280760,           2021-11-07 10:26:00,           2021-11-07 04:26:00,      3.480000,     17.886000,          8.617000,                    92.375513,      0.954000
                1636281360,           2021-11-07 10:36:00,           2021-11-07 04:36:00,      3.480000,     17.878000,          8.674000,                    92.971249,      0.955000
                1636281960,           2021-11-07 10:46:00,           2021-11-07 04:46:00,      3.480000,     17.895000,          8.696000,                    93.239676,      0.955000
                1636282560,           2021-11-07 10:56:00,           2021-11-07 04:56:00,      3.480000,     17.903000,          8.673000,                    93.008379,      0.954000
                1636283160,           2021-11-07 11:06:00,           2021-11-07 05:06:00,      3.480000,     17.903000,          8.666000,                    92.933312,      0.954000
                1636283760,           2021-11-07 11:16:00,           2021-11-07 05:16:00,      3.480000,     17.903000,          8.670000,                    92.976208,      0.954000
                1636284360,           2021-11-07 11:26:00,           2021-11-07 05:26:00,      3.480000,     17.886000,          8.630000,                    92.514875,      0.954000
                1636284960,           2021-11-07 11:36:00,           2021-11-07 05:36:00,      3.480000,     17.861000,          8.409000,                    90.099333,      0.955000
                1636285560,           2021-11-07 11:46:00,           2021-11-07 05:46:00,      3.480000,     17.878000,          8.597000,                    92.145933,      0.954000
                1636286160,           2021-11-07 11:56:00,           2021-11-07 05:56:00,      3.480000,     17.886000,          8.550000,                    91.657263,      0.954000
                1636286760,           2021-11-07 12:06:00,           2021-11-07 06:06:00,      3.480000,     17.903000,          8.035000,                    86.166531,      0.955000
                1636287360,           2021-11-07 12:16:00,           2021-11-07 06:16:00,      3.480000,     17.895000,          7.857000,                    84.243806,      0.954000
                1636287960,           2021-11-07 12:26:00,           2021-11-07 06:26:00,      3.480000,     17.912000,          8.027000,                    86.096684,      0.955000
                1636288560,           2021-11-07 12:36:00,           2021-11-07 06:36:00,      3.480000,     17.928000,          8.211000,                    88.099243,      0.954000
                1636289160,           2021-11-07 12:46:00,           2021-11-07 06:46:00,      3.480000,     17.937000,          7.998000,                    85.829764,      0.954000
                1636289760,           2021-11-07 12:56:00,           2021-11-07 06:56:00,      3.480000,     17.920000,          7.555000,                    81.047405,      0.954000
                1636290360,           2021-11-07 13:06:00,           2021-11-07 07:06:00,      3.480000,     17.937000,          7.845000,                    84.187860,      0.954000
                1636290960,           2021-11-07 13:16:00,           2021-11-07 07:16:00,      3.480000,     17.962000,          7.875000,                    84.553259,      0.955000
                1636291560,           2021-11-07 13:26:00,           2021-11-07 07:26:00,      3.480000,     17.962000,          7.621000,                    81.826081,      0.954000
                1636292160,           2021-11-07 13:36:00,           2021-11-07 07:36:00,      3.480000,     17.937000,          7.499000,                    80.474794,      0.954000
                1636292760,           2021-11-07 13:46:00,           2021-11-07 07:46:00,      3.480000,     17.954000,          7.650000,                    82.123942,      0.954000
                1636293360,           2021-11-07 13:56:00,           2021-11-07 07:56:00,      3.480000,     17.962000,          7.904000,                    84.864630,      0.955000
                1636293960,           2021-11-07 14:06:00,           2021-11-07 08:06:00,      3.480000,     17.988000,          8.006000,                    86.005748,      0.954000
