MiniDOT Logger Concatenated Data File
Sensor:             7450-083144
Concatenation Date: 2021Nov10 11:16:00 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636485840,           2021-11-09 19:24:00,           2021-11-09 13:24:00,      3.510000,     18.131000,          9.681000,                   104.305426,      0.980000
                1636486440,           2021-11-09 19:34:00,           2021-11-09 13:34:00,      3.510000,     18.164000,          9.727000,                   104.871953,      0.981000
                1636487040,           2021-11-09 19:44:00,           2021-11-09 13:44:00,      3.510000,     18.190000,          9.734000,                   105.003341,      0.980000
                1636487640,           2021-11-09 19:54:00,           2021-11-09 13:54:00,      3.510000,     18.181000,          9.732000,                   104.962414,      0.980000
                1636488240,           2021-11-09 20:04:00,           2021-11-09 14:04:00,      3.510000,     18.190000,          9.747000,                   105.143575,      0.980000
                1636488840,           2021-11-09 20:14:00,           2021-11-09 14:14:00,      3.510000,     18.198000,          9.723000,                   104.901868,      0.980000
                1636489440,           2021-11-09 20:24:00,           2021-11-09 14:24:00,      3.510000,     18.207000,          9.760000,                   105.320472,      0.980000
                1636490040,           2021-11-09 20:34:00,           2021-11-09 14:34:00,      3.510000,     18.232000,          9.800000,                   105.806254,      0.981000
                1636490640,           2021-11-09 20:44:00,           2021-11-09 14:44:00,      3.510000,     18.266000,          9.789000,                   105.761049,      0.980000
                1636491240,           2021-11-09 20:54:00,           2021-11-09 14:54:00,      3.510000,     18.249000,          9.771000,                   105.529864,      0.980000
                1636491840,           2021-11-09 21:04:00,           2021-11-09 15:04:00,      3.510000,     18.274000,          9.765000,                   105.519018,      0.979000
                1636492440,           2021-11-09 21:14:00,           2021-11-09 15:14:00,      3.510000,     18.266000,          9.771000,                   105.566576,      0.980000
                1636493040,           2021-11-09 21:24:00,           2021-11-09 15:24:00,      3.510000,     18.257000,          9.789000,                   105.741577,      0.980000
                1636493640,           2021-11-09 21:34:00,           2021-11-09 15:34:00,      3.510000,     18.291000,          9.778000,                   105.696237,      0.981000
                1636494240,           2021-11-09 21:44:00,           2021-11-09 15:44:00,      3.510000,     18.282000,          9.754000,                   105.417402,      0.981000
                1636494840,           2021-11-09 21:54:00,           2021-11-09 15:54:00,      3.510000,     19.392000,          9.253000,                   102.278228,      0.981000
                1636495440,           2021-11-09 22:04:00,           2021-11-09 16:04:00,      3.510000,     19.812000,          9.222000,                   102.796346,      0.981000
                1636496040,           2021-11-09 22:14:00,           2021-11-09 16:14:00,      3.510000,     19.954000,          9.248000,                   103.378343,      0.981000
                1636496640,           2021-11-09 22:24:00,           2021-11-09 16:24:00,      3.510000,     20.097000,          9.086000,                   101.856682,      0.981000
